,model type,k,wanted k,rid,algorithm,configuration,runtime,accuracy,balanced_accuracy,f1_macro,precision_micro,precision_macro,precision,recall_micro,recall_macro,recall,roc_auc_ovo
0,Fusion,7,7,15,MLE,"{'Div:algorithm': 'NODIV', 'ENS:size': 7, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLE'}",1.245405673980713,0.937,0.895156829234059,0.8761303109129196,0.937,0.8597597642743318,[0.97268409 0.74683544],0.937,0.895156829234059,[0.95343423 0.83687943],0.895156829234059
1,Model,7,7,703,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0006409581593054854, 'RF:criterion': 'entropy', 'RF:max_features': 0.3402430901568834, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 8, 'RF:n_estimators': 177}",27.271477699279785,0.959,0.8753581188748256,0.9078599921343895,0.959,0.9501108866975565,[0.96162528 0.93859649],0.959,0.8753581188748256,[0.99185099 0.75886525],0.8753581188748254
2,Model,7,7,431,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.749817413725812e-10, 'GB:learning_rate': 0.3931191083162544, 'GB:min_samples_leaf': 8}",5.252640962600708,0.958,0.8747760466978756,0.9059274655963303,0.958,0.9460083517563251,[0.96158192 0.93043478],0.958,0.8747760466978756,[0.99068685 0.75886525],0.8747760466978756
3,Model,7,7,825,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'XT:bootstrap': False, 'XT:ccp_alpha': 1.7567055802782232e-05, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.3302693900026081, 'XT:max_features': 0.9204945973730122, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 2, 'XT:n_estimators': 105}",10.448701858520508,0.957,0.8830860558624163,0.9058732879336122,0.957,0.9331659135890062,[0.96469248 0.90163934],0.957,0.8830860558624163,[0.98603027 0.78014184],0.8830860558624162
4,Model,7,7,325,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.0005625669600804622, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 0.8268110910952211, 'XT:max_features': 0.6499325755183277, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 2, 'XT:n_estimators': 63}",5.553718566894531,0.96,0.8877962995070963,0.9121566422754943,0.96,0.9416128395340311,[0.96587031 0.91735537],0.96,0.8877962995070963,[0.98835856 0.78723404],0.8877962995070962
5,Model,7,7,25,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.0007164222951344236, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 0.929494768224532, 'XT:max_features': 0.8433626389822291, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 10, 'XT:n_estimators': 10}",1.9338912963867188,0.954,0.875411785103906,0.8989801386168186,0.954,0.9275096606775167,[0.96245734 0.89256198],0.954,0.875411785103906,[0.98486612 0.76595745],0.8754117851039059
6,Model,7,7,1136,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'XT:bootstrap': False, 'XT:ccp_alpha': 2.5987391610514775e-05, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.110257354630638, 'XT:max_features': 0.9475147305078063, 'XT:min_samples_leaf': 7, 'XT:min_samples_split': 2, 'XT:n_estimators': 3}",1.4066753387451172,0.943,0.8423327471329849,0.8719029158941514,0.943,0.9105084947130807,[0.95259594 0.86842105],0.943,0.8423327471329849,[0.98253783 0.70212766],0.8423327471329849
7,Model,7,7,865,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'XT:bootstrap': False, 'XT:ccp_alpha': 5.886618847306391e-05, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.3180941883954955, 'XT:max_features': 0.9347989757144571, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 2, 'XT:n_estimators': 3}",1.3486363887786865,0.947,0.8772653340929168,0.8875858748470213,0.947,0.8988095238095238,[0.96428571 0.83333333],0.947,0.8772653340929168,[0.97438882 0.78014184],0.877265334092917
