,model type,k,wanted k,rid,algorithm,configuration,runtime,accuracy,balanced_accuracy,f1_macro,precision_micro,precision_macro,precision,recall_micro,recall_macro,recall,roc_auc_ovo
0,Fusion,6,6,2,NB,"{'Div:algorithm': 'NODIV', 'ENS:size': 6, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'NB'}",6.83890962600708,0.40675,0.4068600985673781,0.4015779859599259,0.40675,0.4003377127028993,"[0.41700405 0.44243792 0.30841121 0.28706625 0.39411765 0.3537234
 0.42916667 0.45971564 0.46135266 0.45038168]",0.40675,0.4068600985673781,"[0.51371571 0.49620253 0.24324324 0.22580645 0.335      0.34366925
 0.50738916 0.485      0.47160494 0.4469697 ]",0.6704494089394517
1,Model,6,6,15,PA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'PA', 'PA:C': 0.016711829560357633, 'PA:average': True, 'PA:loss': 'hinge', 'PA:tol': 0.0011787086540784996}",262.21848607063293,0.3965,0.39651794694716536,0.3916156314761445,0.3965,0.3928307360797623,"[0.41151386 0.4399093  0.30939227 0.27323944 0.41803279 0.33866667
 0.42765957 0.42035398 0.44315545 0.44638404]",0.3965,0.39651794694716536,"[0.48129676 0.49113924 0.27518428 0.24069479 0.255      0.32816537
 0.49507389 0.475      0.47160494 0.4520202 ]",0.6647224783348586
2,Model,6,6,14,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'SGD:alpha': 0.04392032080157967, 'SGD:average': True, 'SGD:epsilon': 0.0029628596069570874, 'SGD:learning_rate': 'constant', 'SGD:loss': 'modified_huber', 'SGD:penalty': 'l2', 'SGD:power_t': 0.38863786514372106, 'SGD:tol': 3.5300302014691255e-05, 'SGD:eta0': 0.0010111966165527648}",218.27486491203308,0.38175,0.3816333811751922,0.37721500017773313,0.38175,0.37818363846740605,"[0.3664825  0.4129979  0.29299363 0.2675     0.39067055 0.31986532
 0.41059603 0.45833333 0.44329897 0.41909814]",0.38175,0.3816333811751922,"[0.49625935 0.49873418 0.22604423 0.26550868 0.335      0.24547804
 0.45812808 0.4675     0.42469136 0.3989899 ]",0.6564819693759043
3,Model,6,6,19,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 1.4388492941903662e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 78, 'MLP:solver': 'adam', 'MLP:tol': 0.0566455868036326, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.00015193766493529058}",73.19671392440796,0.38225,0.3821864363147397,0.3778632753617682,0.38225,0.3786803425469555,"[0.36832413 0.4129979  0.28980892 0.27088608 0.38505747 0.330033
 0.41255605 0.45476773 0.44215938 0.42021277]",0.38225,0.3821864363147397,"[0.49875312 0.49873418 0.22358722 0.26550868 0.335      0.25839793
 0.45320197 0.465      0.42469136 0.3989899 ]",0.6567767285714607
4,Model,6,6,24,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 29, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",832.2625052928925,0.3655,0.36558532660809756,0.36488281098827235,0.3655,0.3653361888344937,"[0.41214751 0.43342776 0.27653631 0.21788991 0.312      0.31
 0.40512821 0.43686869 0.42857143 0.42079208]",0.3655,0.36558532660809756,"[0.47381546 0.38734177 0.24324324 0.23573201 0.2925     0.32041344
 0.38916256 0.4325     0.45185185 0.42929293]",0.6475221713863087
5,Model,6,6,17,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.000801647048125263, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 0.3555812374756635, 'XT:max_features': 0.12726046930054097, 'XT:min_samples_leaf': 10, 'XT:min_samples_split': 10, 'XT:n_estimators': 69}",511.8868522644043,0.35075,0.35133753362189024,0.32061712564794587,0.35075,0.3315342766554594,"[0.40979955 0.36211699 0.21875    0.21052632 0.29401089 0.27924528
 0.31094891 0.36419753 0.47835991 0.38738739]",0.35075,0.35133753362189024,"[0.45885287 0.32911392 0.01719902 0.03970223 0.405      0.38242894
 0.52463054 0.295      0.51851852 0.54292929]",0.6395343871628799
6,Model,6,6,16,LDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'LDA', 'LDA:solver': 'lsqr', 'LDA:shrinkage': 'auto'}",372.88956904411316,0.32775,0.3263557290697612,0.30971145404686745,0.32775,0.44275544270581924,"[0.38803419 0.75757576 0.2252142  0.36153846 0.2011236  0.56692913
 0.31798246 0.61157025 0.37463557 0.62295082]",0.32775,0.3263557290697612,"[0.56608479 0.12658228 0.45208845 0.11662531 0.4475     0.18604651
 0.35714286 0.185      0.6345679  0.19191919]",0.6259610409219529
