,size,true size,rid,algorithm,configuration,runtime,accuracy,balanced_accuracy,f1_macro,precision_micro,precision_macro,precision,recall_micro,recall_macro,recall,roc_auc_ovo,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
0,2,2,8,BKS,"{'Div:algorithm': 'NODIV', 'ENS:size': 2, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'BKS'}",7.603759765625,0.4036666666666667,0.40366666666666673,0.39978506694817584,0.4036666666666667,0.402085412611359,"[0.44712286 0.44537815 0.296875   0.27763924 0.42702703 0.33470649
 0.41983122 0.43422053 0.50648228 0.43157133]",0.4036666666666667,0.40366666666666673,"[0.47916667 0.48583333 0.30083333 0.27833333 0.26333333 0.27083333
 0.4975     0.47583333 0.48833333 0.49666667]",0.668703703703704,0.469,0.531,0.148,0.938,0.69,0.0
1,3,3,1,DTEMP,"{'Div:algorithm': 'NODIV', 'ENS:size': 3, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTEMP', 'DTEMP:similarity': 'euclidean'}",7.33150315284729,0.39975,0.39975,0.39162174710909997,0.39975,0.3905616063010403,"[0.40266667 0.44871795 0.3130531  0.29048843 0.3798768  0.33544878
 0.41533101 0.4321267  0.4554526  0.43245404]",0.39975,0.39975,"[0.50333333 0.49583333 0.23583333 0.18833333 0.30833333 0.30833333
 0.49666667 0.4775     0.5325     0.45083333]",0.666527777777778,0.461,0.539,0.314,0.458,0.279,0.0
2,4,3,1,DTEMP,"{'Div:algorithm': 'NODIV', 'ENS:size': 4, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTEMP', 'DTEMP:similarity': 'euclidean'}",7.418908596038818,0.39975,0.39975,0.39162174710909997,0.39975,0.3905616063010403,"[0.40266667 0.44871795 0.3130531  0.29048843 0.3798768  0.33544878
 0.41533101 0.4321267  0.4554526  0.43245404]",0.39975,0.39975,"[0.50333333 0.49583333 0.23583333 0.18833333 0.30833333 0.30833333
 0.49666667 0.4775     0.5325     0.45083333]",0.666527777777778,0.461,0.539,0.314,0.458,0.279,0.0
3,5,5,11,DS,"{'Div:algorithm': 'NODIV', 'ENS:size': 5, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DS', 'DS:similarity': 'symmetric_diff'}",168.03603649139404,0.398,0.39799999999999996,0.39255907840295434,0.398,0.39162393535490425,"[0.39613848 0.4599359  0.30920465 0.28169014 0.36563437 0.33921933
 0.42069486 0.46595933 0.45244957 0.42531273]",0.398,0.39799999999999996,"[0.49583333 0.47833333 0.28833333 0.2        0.305      0.30416667
 0.46416667 0.43916667 0.52333333 0.48166667]",0.6655555555555558,0.421,0.579,0.269,0.519,0.379,0.0
4,6,5,11,DS,"{'Div:algorithm': 'NODIV', 'ENS:size': 6, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DS', 'DS:similarity': 'symmetric_diff'}",165.02319169044495,0.398,0.39799999999999996,0.39255907840295434,0.398,0.39162393535490425,"[0.39613848 0.4599359  0.30920465 0.28169014 0.36563437 0.33921933
 0.42069486 0.46595933 0.45244957 0.42531273]",0.398,0.39799999999999996,"[0.49583333 0.47833333 0.28833333 0.2        0.305      0.30416667
 0.46416667 0.43916667 0.52333333 0.48166667]",0.6655555555555558,0.421,0.579,0.269,0.519,0.379,0.0
