,size,true size,rid,algorithm,configuration,runtime,accuracy,balanced_accuracy,f1_macro,precision_micro,precision_macro,precision,recall_micro,recall_macro,recall,roc_auc_ovo,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
0,2,2,1,DTEMP,"{'Div:algorithm': 'NODIV', 'ENS:size': 2, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTEMP', 'DTEMP:similarity': 'euclidean'}",8.537091970443726,0.40041666666666664,0.40041666666666675,0.3966084681632691,0.40041666666666664,0.3959317148884887,"[0.39917695 0.46269781 0.32131823 0.28866906 0.38015717 0.33271548
 0.41274659 0.45135135 0.47946288 0.43102163]",0.40041666666666664,0.40041666666666675,"[0.485      0.51166667 0.26       0.2675     0.3225     0.29916667
 0.45333333 0.4175     0.50583333 0.48166667]",0.6668981481481485,0.488,0.512,0.351,0.503,0.229,0.0
1,3,3,11,DS,"{'Div:algorithm': 'NODIV', 'ENS:size': 3, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DS', 'DS:similarity': 'symmetric_diff'}",86.51078486442566,0.40008333333333335,0.40008333333333335,0.3962355378522833,0.40008333333333335,0.39554006306021994,"[0.39889959 0.46188679 0.32131823 0.28740876 0.38113949 0.33241252
 0.41212121 0.45413669 0.47750592 0.42857143]",0.40008333333333335,0.40008333333333335,"[0.48333333 0.51       0.26       0.2625     0.32333333 0.30083333
 0.45333333 0.42083333 0.50416667 0.4825    ]",0.6667129629629635,0.46,0.54,0.236,0.669,0.483,0.0
2,4,4,18,DTEMP,"{'Div:algorithm': 'NODIV', 'ENS:size': 4, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTEMP', 'DTEMP:similarity': 'symmetric_diff'}",9.208940029144287,0.3998333333333333,0.3998333333333333,0.3959675817036423,0.3998333333333333,0.3952479263621652,"[0.39944904 0.46177139 0.32065776 0.28740876 0.38099902 0.33240741
 0.41198786 0.45536519 0.4741784  0.42825444]",0.3998333333333333,0.3998333333333333,"[0.48333333 0.50833333 0.26       0.2625     0.32416667 0.29916667
 0.4525     0.42083333 0.505      0.4825    ]",0.6665740740740743,0.437,0.563,0.299,0.428,0.272,0.0
3,5,4,18,DTEMP,"{'Div:algorithm': 'NODIV', 'ENS:size': 5, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTEMP', 'DTEMP:similarity': 'symmetric_diff'}",9.269975900650024,0.3998333333333333,0.3998333333333333,0.3959675817036423,0.3998333333333333,0.3952479263621652,"[0.39944904 0.46177139 0.32065776 0.28740876 0.38099902 0.33240741
 0.41198786 0.45536519 0.4741784  0.42825444]",0.3998333333333333,0.3998333333333333,"[0.48333333 0.50833333 0.26       0.2625     0.32416667 0.29916667
 0.4525     0.42083333 0.505      0.4825    ]",0.6665740740740743,0.437,0.563,0.299,0.428,0.272,0.0
4,6,6,16,DTEMP,"{'Div:algorithm': 'NODIV', 'ENS:size': 6, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTEMP', 'DTEMP:similarity': 'manhattan'}",7.321690559387207,0.39991666666666664,0.39991666666666664,0.3960537950807833,0.39991666666666664,0.39530588643932063,"[0.39944904 0.46311787 0.32032854 0.28740876 0.38062622 0.33240741
 0.41198786 0.45495495 0.47388932 0.42888889]",0.39991666666666664,0.39991666666666664,"[0.48333333 0.5075     0.26       0.2625     0.32416667 0.29916667
 0.4525     0.42083333 0.50666667 0.4825    ]",0.6666203703703707,0.374,0.626,0.29,0.285,0.197,0.0
