,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
0,1,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0, 'RF:criterion': 'gini', 'RF:max_features': 0.5, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 50}",75,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 9.578393376861179e-05, 'GB:learning_rate': 0.276293788981713, 'GB:min_samples_leaf': 25}",169.14969396591187,0.8867673179396093,0.11323268206039076,0.09088217880402605,0.9574482513096105,0.661842630915018,0.3026653353410252
1,1,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0, 'RF:criterion': 'gini', 'RF:max_features': 0.5, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 50}",107,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.4592154024428e-10, 'GB:learning_rate': 0.37740099936117005, 'GB:min_samples_leaf': 131}",182.6135184764862,0.8873593842510361,0.11264061574896389,0.09214031971580817,0.9559479384727406,0.6571687024757106,0.30545070418458764
2,1,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0, 'RF:criterion': 'gini', 'RF:max_features': 0.5, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 50}",124,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'Enc:ENC:encoder': 'one-hot', 'MLP:activation': 'relu', 'MLP:alpha': 3.0122009124947028e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 143, 'MLP:solver': 'adam', 'MLP:tol': 0.008002899982172169, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.0036377985256609104}",151.1134533882141,0.9022350503256364,0.09776494967436353,0.12655417406749556,0.9011909184614573,0.5327861403380121,0.36886475724647216
3,75,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 9.578393376861179e-05, 'GB:learning_rate': 0.276293788981713, 'GB:min_samples_leaf': 25}",107,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.4592154024428e-10, 'GB:learning_rate': 0.37740099936117005, 'GB:min_samples_leaf': 131}",182.6135184764862,0.8784783895796329,0.12152161042036708,0.053804026050917705,0.9856603782594526,0.7871576378658058,0.1493837038894323
4,75,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 9.578393376861179e-05, 'GB:learning_rate': 0.276293788981713, 'GB:min_samples_leaf': 25}",124,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'Enc:ENC:encoder': 'one-hot', 'MLP:activation': 'relu', 'MLP:alpha': 3.0122009124947028e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 143, 'MLP:solver': 'adam', 'MLP:tol': 0.008002899982172169, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.0036377985256609104}",151.1134533882141,0.8991267021906454,0.10087329780935465,0.09976317347542925,0.940263386889568,0.6105063915698937,0.25550092923407314
5,107,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.4592154024428e-10, 'GB:learning_rate': 0.37740099936117005, 'GB:min_samples_leaf': 131}",124,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'Enc:ENC:encoder': 'one-hot', 'MLP:activation': 'relu', 'MLP:alpha': 3.0122009124947028e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 143, 'MLP:solver': 'adam', 'MLP:tol': 0.008002899982172169, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.0036377985256609104}",151.1134533882141,0.8977205447010065,0.10227945529899349,0.09702486678507993,0.9442558151056535,0.6212745700902673,0.24816268196387142
