,size,true size,rid,algorithm,configuration,runtime,accuracy,balanced_accuracy,f1_macro,precision_micro,precision_macro,precision,recall_micro,recall_macro,recall,roc_auc_ovo,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
0,2,2,1,DTEMP,"{'Div:algorithm': 'NODIV', 'ENS:size': 2, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTEMP', 'DTEMP:similarity': 'euclidean'}",2.7045304775238037,0.9299664327128471,0.696601754029889,0.6897595421583196,0.9299664327128471,0.6834893410667229,[0.40196078 0.9650179 ],0.9299664327128471,0.696601754029889,[0.43271768 0.96048583],0.696601754029889,0.961,0.039,0.047,0.973,0.603,0.221
1,3,3,7,MIMV,"{'Div:algorithm': 'NODIV', 'ENS:size': 3, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MIMV', 'MIMV:threshold': 0.8615719385398862}",1.6846513748168945,0.9298138541348795,0.6977590719237713,0.6901888971783599,0.9298138541348795,0.6833117274305452,[0.40145985 0.9651636 ],0.9298138541348795,0.6977590719237713,[0.4353562  0.96016194],0.6977590719237713,0.96,0.04,0.042,0.972,0.648,0.251
2,4,4,7,MIMV,"{'Div:algorithm': 'NODIV', 'ENS:size': 4, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MIMV', 'MIMV:threshold': 0.8615719385398862}",1.6220452785491943,0.9296612755569118,0.6976781002638522,0.6898827404632389,0.9296612755569118,0.6828216829532773,[0.40048544 0.96515793],0.9296612755569118,0.6976781002638522,[0.4353562 0.96     ],0.6976781002638522,0.957,0.043,0.032,0.981,0.729,0.194
3,5,5,7,MIMV,"{'Div:algorithm': 'NODIV', 'ENS:size': 5, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MIMV', 'MIMV:threshold': 0.8615719385398862}",1.7983429431915283,0.9298138541348795,0.7014739405851751,0.6923743147184918,0.9298138541348795,0.684248039078921,[0.4028777  0.96561838],0.9298138541348795,0.7014739405851751,[0.44327177 0.95967611],0.7014739405851751,0.955,0.045,0.027,0.986,0.768,0.169
4,6,6,7,MIMV,"{'Div:algorithm': 'NODIV', 'ENS:size': 6, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MIMV', 'MIMV:threshold': 0.8615719385398862}",1.6806583404541016,0.9298138541348795,0.7014739405851751,0.6923743147184918,0.9298138541348795,0.684248039078921,[0.4028777  0.96561838],0.9298138541348795,0.7014739405851751,[0.44327177 0.95967611],0.7014739405851751,0.954,0.046,0.023,0.989,0.804,0.143
5,7,7,7,MIMV,"{'Div:algorithm': 'NODIV', 'ENS:size': 7, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MIMV', 'MIMV:threshold': 0.8615719385398862}",1.9330990314483643,0.9298138541348795,0.7014739405851751,0.6923743147184918,0.9298138541348795,0.684248039078921,[0.4028777  0.96561838],0.9298138541348795,0.7014739405851751,[0.44327177 0.95967611],0.7014739405851751,0.954,0.046,0.023,0.989,0.802,0.154
6,8,8,58,MIMV,"{'Div:algorithm': 'NODIV', 'ENS:size': 8, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MIMV', 'MIMV:threshold': 0.9492976314631252}",1.4259698390960693,0.9298138541348795,0.7014739405851751,0.6923743147184918,0.9298138541348795,0.684248039078921,[0.4028777  0.96561838],0.9298138541348795,0.7014739405851751,[0.44327177 0.95967611],0.7014739405851751,0.953,0.047,0.022,0.989,0.808,0.156
7,9,8,58,MIMV,"{'Div:algorithm': 'NODIV', 'ENS:size': 9, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MIMV', 'MIMV:threshold': 0.9492976314631252}",1.9187462329864502,0.9298138541348795,0.7014739405851751,0.6923743147184918,0.9298138541348795,0.684248039078921,[0.4028777  0.96561838],0.9298138541348795,0.7014739405851751,[0.44327177 0.95967611],0.7014739405851751,0.953,0.047,0.022,0.989,0.808,0.156
8,10,10,130,MIMV,"{'Div:algorithm': 'NODIV', 'ENS:size': 10, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MIMV', 'MIMV:threshold': 0.09233133372160174}",1.3672387599945068,0.9298138541348795,0.7014739405851751,0.6923743147184918,0.9298138541348795,0.684248039078921,[0.4028777  0.96561838],0.9298138541348795,0.7014739405851751,[0.44327177 0.95967611],0.7014739405851751,0.952,0.048,0.02,0.99,0.825,0.162
