,model type,k,wanted k,rid,algorithm,configuration,runtime,accuracy,balanced_accuracy,f1_macro,precision_micro,precision_macro,precision,recall_micro,recall_macro,recall,roc_auc_ovo
0,Fusion,8,8,10,MLE,"{'Div:algorithm': 'NODIV', 'ENS:size': 8, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLE'}",3.2953052520751953,0.8898595598805706,0.8298103248884664,0.7752955617094528,0.8898595598805706,0.7426456423975782,[0.96500333 0.52028796],0.8898595598805706,0.8298103248884664,[0.90820288 0.75141777],0.8298103248884664
1,Model,8,8,362,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'Enc:ENC:encoder': 'one-hot', 'QDA:reg_param': 0.8551438679071217}",4.956013202667236,0.7380294150171404,0.7356371765112516,0.6141447318001055,0.7380294150171404,0.6125531204178145,[0.95422193 0.27088431],0.7380294150171404,0.7356371765112516,[0.73876018 0.73251418],0.7356371765112516
2,Model,8,8,106,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0002759929620864631, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 1.7409787859300156, 'DTREE:min_samples_leaf': 7, 'DTREE:min_samples_split': 8, 'Enc:ENC:encoder': 'one-hot'}",6.8772807121276855,0.8995908437465443,0.742666897881543,0.7497993774117979,0.8995908437465443,0.7576016480823891,[0.93929236 0.57591093],0.8995908437465443,0.742666897881543,[0.94752661 0.53780718],0.742666897881543
3,Model,8,8,43,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94, 'Enc:ENC:encoder': 'one-hot'}",109.34525895118713,0.8989273471193188,0.6705460261620027,0.7035992955208945,0.8989273471193188,0.766372105818572,[0.92094297 0.61180124],0.8989273471193188,0.6705460261620027,[0.9686913  0.37240076],0.6705460261620028
4,Model,8,8,155,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'XT:bootstrap': True, 'XT:ccp_alpha': 2.3830072410197745e-05, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.2440112130765681, 'XT:max_features': 0.9119131155997021, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 5, 'XT:n_estimators': 28}",32.74367427825928,0.8995908437465443,0.7131488862032189,0.7332514932118699,0.8995908437465443,0.7602197904148523,[0.93157702 0.58886256],0.8995908437465443,0.7131488862032189,[0.95654352 0.46975425],0.7131488862032189
5,Model,8,8,246,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.12598023165138295, 'GB:learning_rate': 0.1876209713999501, 'GB:min_samples_leaf': 157}",20.974963903427124,0.9073316377308416,0.7413105030343994,0.7589440332776619,0.9073316377308416,0.7809502120264546,[0.93830492 0.62359551],0.9073316377308416,0.7413105030343994,[0.95804634 0.52457467],0.7413105030343993
6,Model,8,8,87,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.5990093220780486e-10, 'GB:learning_rate': 0.48540094340632645, 'GB:min_samples_leaf': 38}",13.864067792892456,0.8998120092889528,0.7292630440109231,0.7428581167111883,0.8998120092889528,0.7591733617372035,[0.93573803 0.5826087 ],0.8998120092889528,0.7292630440109231,[0.95190983 0.50661626],0.7292630440109231
7,Model,8,8,123,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 8.57292179622251e-05, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 0.6495544990960249, 'DTREE:min_samples_leaf': 3, 'DTREE:min_samples_split': 10, 'Enc:ENC:encoder': 'one-hot'}",7.853313207626343,0.8995908437465443,0.7217583062760635,0.738335518161094,0.8995908437465443,0.7592246518729084,[0.93379919 0.58465011],0.8995908437465443,0.7217583062760635,[0.95391359 0.48960302],0.7217583062760634
8,Model,8,8,19,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00015471579513053212, 'RF:criterion': 'entropy', 'RF:max_features': 0.9753106884786782, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 46}",118.05234837532043,0.8993696782041358,0.729422546764787,0.7424079632464009,0.8993696782041358,0.7578636655969087,[0.93581372 0.57991361],0.8993696782041358,0.729422546764787,[0.95128366 0.50756144],0.729422546764787
