,model type,k,wanted k,rid,algorithm,configuration,runtime,accuracy,balanced_accuracy,f1_macro,precision_micro,precision_macro,precision,recall_micro,recall_macro,recall,roc_auc_ovo
0,Fusion,5,5,902,NN,"{'Div:algorithm': 'NODIV', 'ENS:size': 5, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'NN', 'NN:activation': 'tanh', 'NN:alpha': 0.00010802307674490216, 'NN:solver': 'sgd', 'NN:tol': 0.00025904012829684227, 'NN:learning_rate': 'constant', 'NN:learning_rate_init': 0.007146854168663145, 'NN:momentum': 0.9780740906143413, 'NN:nesterovs_momentum': False, 'NN:power_t': 0.5}",3.141993999481201,0.9158186864014801,0.891534675541315,0.8970063353494913,0.9158186864014801,0.9030681209565669,[0.93196406 0.87417219],0.9158186864014801,0.891534675541315,[0.95026178 0.83280757],0.891534675541315
1,Model,5,5,526,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",1.7642996311187744,0.9148936170212766,0.8899573884750689,0.8957735969280816,0.9148936170212766,0.9022616917965756,[0.93076923 0.87375415],0.9148936170212766,0.8899573884750689,[0.95026178 0.829653  ],0.889957388475069
2,Model,5,5,1243,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0005594982766707258, 'RF:criterion': 'entropy', 'RF:max_features': 0.508865681036283, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 195}",40.7931113243103,0.9185938945420906,0.8934980263266554,0.9001108852337831,0.9185938945420906,0.907584103875664,[0.93222506 0.88294314],0.9185938945420906,0.8934980263266554,[0.95418848 0.83280757],0.8934980263266554
3,Model,5,5,482,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00015740916352842627, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 69, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.00046718929015196936}",78.64630770683289,0.9148936170212766,0.8899573884750689,0.8957735969280816,0.9148936170212766,0.9022616917965756,[0.93076923 0.87375415],0.9148936170212766,0.8899573884750689,[0.95026178 0.829653  ],0.889957388475069
4,Model,5,5,12,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 19.15784530788174, 'SVM:gamma': 0.8334183487630961, 'SVM:kernel': 'rbf', 'SVM:tol': 0.00016994050511494606}",5.188146352767944,0.9130434782608695,0.8868028143425768,0.8933002637724501,0.9130434782608695,0.9006492228998623,[0.92838875 0.8729097 ],0.9130434782608695,0.8868028143425768,[0.95026178 0.82334385],0.8868028143425769
5,Model,5,5,485,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 1.914064042270745e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 48, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.00042638963920432136}",31.081953763961792,0.9176688251618872,0.8919207392604093,0.8988769241280001,0.9176688251618872,0.9067924091645452,[0.93103448 0.88255034],0.9176688251618872,0.8919207392604093,[0.95418848 0.829653  ],0.8919207392604093
