,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
0,212,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",121,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.03454412325343495, 'GB:learning_rate': 0.47086111404743647, 'GB:min_samples_leaf': 49}",41.1060094833374,0.8334177215189873,0.16658227848101265,0.2850632911392405,0.6366242016274054,0.3328294957084169,0.23533938851836073
1,212,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",368,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 4, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",5.768262147903442,0.7529113924050633,0.2470886075949367,0.14329113924050632,0.9370569889424439,0.6721132209989987,0.05875219546558052
2,212,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",111,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 6.4991361819968e-10, 'GB:learning_rate': 0.4916206357972285, 'GB:min_samples_leaf': 33}",41.85822677612305,0.8324050632911393,0.16759493670886075,0.28151898734177216,0.6470071710815161,0.3401752334262234,0.2359430339723538
3,212,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",131,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.12859299570943716, 'GB:learning_rate': 0.47931531736826405, 'GB:min_samples_leaf': 53}",37.04393267631531,0.8334177215189873,0.16658227848101265,0.28151898734177216,0.6456416492669159,0.3389058139555338,0.24112140978331034
4,121,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.03454412325343495, 'GB:learning_rate': 0.47086111404743647, 'GB:min_samples_leaf': 49}",368,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 4, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",5.768262147903442,0.8086075949367089,0.19139240506329114,0.2663291139240506,0.7094538959476064,0.39318697000508773,0.18102495165156832
5,121,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.03454412325343495, 'GB:learning_rate': 0.47086111404743647, 'GB:min_samples_leaf': 49}",111,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 6.4991361819968e-10, 'GB:learning_rate': 0.4916206357972285, 'GB:min_samples_leaf': 33}",41.85822677612305,0.7655696202531646,0.23443037974683545,0.15949367088607597,0.9143234631227171,0.6298982756577737,0.14051150256108225
6,121,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.03454412325343495, 'GB:learning_rate': 0.47086111404743647, 'GB:min_samples_leaf': 49}",131,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.12859299570943716, 'GB:learning_rate': 0.47931531736826405, 'GB:min_samples_leaf': 53}",37.04393267631531,0.76,0.24,0.14632911392405062,0.9298974059218348,0.6598734703559097,0.13414097782672593
7,368,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 4, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",111,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 6.4991361819968e-10, 'GB:learning_rate': 0.4916206357972285, 'GB:min_samples_leaf': 33}",41.85822677612305,0.8065822784810126,0.19341772151898734,0.2607594936708861,0.7241428397971871,0.4052780696223709,0.2450119020842705
8,368,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 4, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",131,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.12859299570943716, 'GB:learning_rate': 0.47931531736826405, 'GB:min_samples_leaf': 53}",37.04393267631531,0.810126582278481,0.189873417721519,0.26582278481012656,0.709877525051694,0.3928676725352999,0.2539165639852139
9,111,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 6.4991361819968e-10, 'GB:learning_rate': 0.4916206357972285, 'GB:min_samples_leaf': 33}",131,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.12859299570943716, 'GB:learning_rate': 0.47931531736826405, 'GB:min_samples_leaf': 53}",37.04393267631531,0.7640506329113924,0.2359493670886076,0.1529113924050633,0.9220960292793449,0.6440833484456261,0.1375336861276409
