,model type,k,wanted k,rid,algorithm,configuration,runtime,accuracy,balanced_accuracy,f1_macro,precision_micro,precision_macro,precision,recall_micro,recall_macro,recall,roc_auc_ovo
0,Fusion,7,7,22,MLE,"{'Div:algorithm': 'NODIV', 'ENS:size': 7, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLE'}",3.668247699737549,0.8598628314054663,0.8139330370920883,0.8099597965564367,0.8598628314054663,0.8062558396783686,[0.91271786 0.69979381],0.8598628314054663,0.8139330370920883,[0.90203203 0.72583405],0.8139330370920884
1,Model,7,7,111,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'Enc:ENC:encoder': 'one-hot', 'QDA:reg_param': 0.006451519947063056}",10.443002700805664,0.765277919950865,0.7957327458238836,0.7311178017818163,0.765277919950865,0.7235532898406574,[0.94140893 0.50569764],0.765277919950865,0.7957327458238836,[0.73731665 0.85414885],0.7957327458238838
2,Model,7,7,174,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'Enc:ENC:encoder': 'one-hot', 'QDA:reg_param': 0.9304996837747125}",10.259173154830933,0.7920974511208926,0.7079761119090615,0.7106915947228353,0.7920974511208926,0.7136475549416762,[0.85904255 0.56825256],0.7920974511208926,0.7079761119090615,[0.86933118 0.54662104],0.7079761119090616
3,Model,7,7,36,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94, 'Enc:ENC:encoder': 'one-hot'}",257.36570382118225,0.8659023441498618,0.7825789680227756,0.8020945206240391,0.8659023441498618,0.8304829105224115,[0.88814204 0.77282378],0.8659023441498618,0.7825789680227756,[0.94240345 0.62275449],0.7825789680227756
4,Model,7,7,153,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0002873409066665026, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 1.6048185681657363, 'DTREE:min_samples_leaf': 5, 'DTREE:min_samples_split': 5, 'Enc:ENC:encoder': 'one-hot'}",12.53501009941101,0.8583273620636708,0.781557278775398,0.7953572542146099,0.8583273620636708,0.8134272552130815,[0.88977698 0.73707753],0.8583273620636708,0.781557278775398,[0.92881173 0.63430282],0.781557278775398
5,Model,7,7,152,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.00010322303803819832, 'RF:criterion': 'entropy', 'RF:max_features': 0.7177978683750839, 'RF:min_samples_leaf': 4, 'RF:min_samples_split': 7, 'RF:n_estimators': 87}",199.25387287139893,0.8623195823523391,0.7787582456633535,0.7973278312589984,0.8623195823523391,0.8240557961021416,[0.8866582 0.7614534],0.8623195823523391,0.7787582456633535,[0.93903916 0.61847733],0.7787582456633535
6,Model,7,7,66,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.5481646655709492e-07, 'GB:learning_rate': 0.23505986156428454, 'GB:min_samples_leaf': 94}",43.285560846328735,0.8741938785955574,0.8025397673422979,0.817947214871322,0.8741938785955574,0.8381566490184362,[0.89920185 0.77711144],0.8741938785955574,0.8025397673422979,[0.93998116 0.66509837],0.8025397673422979
7,Model,7,7,55,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 4.891781395013153e-07, 'GB:learning_rate': 0.38790711189382227, 'GB:min_samples_leaf': 23}",31.600908279418945,0.8710205752891801,0.797082747821158,0.8128923442756302,0.8710205752891801,0.8339203798295638,[0.89644096 0.7713998 ],0.8710205752891801,0.797082747821158,[0.93890459 0.65526091],0.797082747821158
