,rid,algorithm,configuration,runtime,accuracy,balanced_accuracy,f1_macro,precision_micro,precision_macro,precision,recall_micro,recall_macro,recall,roc_auc_ovo
0,1,DTEMP,"{'Div:algorithm': 'NODIV', 'ENS:size': 12, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTEMP', 'DTEMP:similarity': 'euclidean'}",6.162682294845581,0.8939771917320029,0.8945969609735782,0.8958699831817989,0.8939771917320029,0.8977433904015059,"[0.97530864 0.86101695 0.86948854 0.8930131  0.89247312 0.85365854
 0.91758242 0.88495575 1.         0.81751825 0.84677419 0.91428571
 0.87244898 0.87663108 0.8        0.88422576 1.         1.        ]",0.8939771917320029,0.8945969609735782,"[0.98926655 0.88501742 0.86339755 0.94457275 0.88297872 0.875
 0.91657519 0.87719298 1.         0.81751825 0.88983051 0.82051282
 0.86146096 0.88081049 0.75       0.84861111 1.         1.        ]",0.9436659966173387
1,2,NB,"{'Div:algorithm': 'NODIV', 'ENS:size': 12, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'NB'}",27.80085825920105,0.8954027084818247,0.8979053408305526,0.8962888973527114,0.8954027084818247,0.8951298138457848,"[0.97359155 0.87762238 0.87676056 0.90666667 0.87368421 0.81395349
 0.91409692 0.87826087 1.         0.80714286 0.84       0.90540541
 0.88101266 0.8781362  0.8        0.88600289 1.         1.        ]",0.8954027084818247,0.8979053408305526,"[0.98926655 0.87456446 0.87215412 0.94226328 0.88297872 0.875
 0.91108672 0.88596491 1.         0.82481752 0.88983051 0.85897436
 0.87657431 0.87604291 0.75       0.85277778 1.         1.        ]",0.9449992305269468
2,3,MAMV,"{'Div:algorithm': 'NODIV', 'ENS:size': 12, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MAMV'}",3.7412242889404297,0.8904133998574483,0.8920459114824616,0.8950003871951131,0.8904133998574483,0.898807056618852,"[0.97007042 0.85763889 0.87454545 0.9082774  0.87368421 0.85365854
 0.91394336 0.87941176 1.         0.82962963 0.848      0.91428571
 0.86111111 0.87158145 0.85714286 0.86554622 1.         1.        ]",0.8904133998574483,0.8920459114824616,"[0.98568873 0.86062718 0.84238179 0.93764434 0.88297872 0.875
 0.92096597 0.87426901 1.         0.81751825 0.89830508 0.82051282
 0.85894207 0.87365912 0.75       0.85833333 1.         1.        ]",0.941993297048008
3,41,KNN_COMB,"{'Div:algorithm': 'NODIV', 'ENS:size': 12, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_COMB', 'KNN_COMB:n_neighbors': 20, 'KNN_COMB:p': 2, 'KNN_COMB:weights': 'uniform'}",7.883373737335205,0.8954027084818247,0.8937928469567091,0.8984853630044916,0.8954027084818247,0.9051491352924896,"[0.82518519 0.89568345 0.89330922 0.91704036 0.92045455 0.85365854
 0.92715232 0.8964497  1.         0.84848485 0.86065574 0.95522388
 0.89267016 0.89613527 0.8        0.91058122 1.         1.        ]",0.8954027084818247,0.8937928469567091,"[0.99642218 0.86759582 0.86514886 0.94457275 0.86170213 0.875
 0.92206367 0.88596491 1.         0.81751825 0.88983051 0.82051282
 0.85894207 0.88438617 0.75       0.84861111 1.         1.        ]",0.9437098719418531
4,5,COS,"{'Div:algorithm': 'NODIV', 'ENS:size': 12, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'COS'}",110.45237970352173,0.8907697790449037,0.8902628104766269,0.8935097157038653,0.8907697790449037,0.8977924097886443,"[0.95164076 0.85034014 0.86619718 0.90286976 0.86458333 0.85365854
 0.91512514 0.88130564 1.         0.82089552 0.84552846 0.91304348
 0.88188976 0.87249115 0.85714286 0.88355167 1.         1.        ]",0.8907697790449037,0.8902628104766269,"[0.98568873 0.87108014 0.86164623 0.94457275 0.88297872 0.875
 0.92316136 0.86842105 1.         0.80291971 0.88135593 0.80769231
 0.84634761 0.88081049 0.75       0.84305556 1.         1.        ]",0.941591893177296
5,6,AVG,"{'Div:algorithm': 'NODIV', 'ENS:size': 12, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AVG'}",1.4347031116485596,0.8774055595153243,0.8748241994917114,0.8833556847138764,0.8774055595153243,0.8957585458996064,"[0.78107345 0.85964912 0.87275986 0.90088106 0.89247312 0.83333333
 0.91266376 0.89814815 1.         0.83870968 0.87610619 0.93939394
 0.90027701 0.87664671 0.84615385 0.89538462 1.         1.        ]",0.8774055595153243,0.8748241994917114,"[0.98926655 0.85365854 0.85288967 0.94457275 0.88297872 0.875
 0.91767289 0.85087719 1.         0.75912409 0.83898305 0.79487179
 0.8186398  0.87246722 0.6875     0.80833333 1.         1.        ]",0.9336595625163607
6,36,MIMV,"{'Div:algorithm': 'NODIV', 'ENS:size': 12, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MIMV', 'MIMV:threshold': 0.4552988368311685}",1.4043607711791992,0.8774055595153243,0.8748241994917114,0.8833556847138764,0.8774055595153243,0.8957585458996064,"[0.78107345 0.85964912 0.87275986 0.90088106 0.89247312 0.83333333
 0.91266376 0.89814815 1.         0.83870968 0.87610619 0.93939394
 0.90027701 0.87664671 0.84615385 0.89538462 1.         1.        ]",0.8774055595153243,0.8748241994917114,"[0.98926655 0.85365854 0.85288967 0.94457275 0.88297872 0.875
 0.91767289 0.85087719 1.         0.75912409 0.83898305 0.79487179
 0.8186398  0.87246722 0.6875     0.80833333 1.         1.        ]",0.9336595625163607
7,8,BKS,"{'Div:algorithm': 'NODIV', 'ENS:size': 12, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'BKS'}",311.6396656036377,0.7189950106913756,0.6410192877088792,0.7233598708524153,0.7189950106913756,0.9255801248686463,"[0.29008822 0.92929293 0.93010753 0.95128205 1.         1.
 0.94169835 0.94642857 1.         0.97101449 0.94594595 0.94642857
 0.9254386  0.94470046 1.         0.93801653 1.         1.        ]",0.7189950106913756,0.6410192877088792,"[1.         0.64111498 0.60595447 0.85681293 0.70212766 0.625
 0.81558727 0.61988304 0.5625     0.48905109 0.59322034 0.67948718
 0.53148615 0.73301549 0.375      0.63055556 0.87755102 0.2       ]",0.8252940539520912
8,10,MLE,"{'Div:algorithm': 'NODIV', 'ENS:size': 12, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLE'}",192.73721146583557,0.6676764076977905,0.6878726044092419,0.6531110713011342,0.6676764076977905,0.6582653772746936,"[0.99350649 0.61993769 0.50661626 0.43814433 0.62903226 0.64705882
 0.60497667 0.71671388 0.71428571 0.45205479 0.39010989 0.60824742
 0.46777164 0.81954887 0.85714286 0.88362919 0.875      0.625     ]",0.6676764076977905,0.6878726044092419,"[0.82110912 0.69337979 0.46935201 0.19630485 0.82978723 0.825
 0.85400659 0.73976608 0.9375     0.24087591 0.60169492 0.75641026
 0.63979849 0.7794994  0.375      0.62222222 1.         1.        ]",0.8283890425588725
9,11,DS,"{'Div:algorithm': 'NODIV', 'ENS:size': 12, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DS', 'DS:similarity': 'symmetric_diff'}",577.141077041626,0.8966500356379188,0.8965938238168943,0.8991200346362945,0.8966500356379188,0.9031531134957719,"[0.97197898 0.85234899 0.8650519  0.8989011  0.87628866 0.8372093
 0.91639522 0.8879056  1.         0.83846154 0.848      0.94029851
 0.89839572 0.87900356 0.85714286 0.88937409 1.         1.        ]",0.8966500356379188,0.8965938238168943,"[0.99284436 0.88501742 0.87565674 0.94457275 0.90425532 0.9
 0.92645445 0.88011696 1.         0.79562044 0.89830508 0.80769231
 0.84634761 0.88319428 0.75       0.84861111 1.         1.        ]",0.9448621247291297
10,23,NN,"{'Div:algorithm': 'NODIV', 'ENS:size': 12, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'NN', 'NN:activation': 'tanh', 'NN:alpha': 8.49479834234468e-05, 'NN:solver': 'sgd', 'NN:tol': 0.07522889618440676, 'NN:learning_rate': 'constant', 'NN:learning_rate_init': 0.004310734044292229, 'NN:momentum': 0.9218962617897359, 'NN:nesterovs_momentum': True, 'NN:power_t': 0.5}",90.88781762123108,0.879543834640057,0.7176187777448059,0.7334027365948039,0.879543834640057,0.7574068515929459,"[0.68634686 0.89591078 0.89711191 0.92743764 0.94117647 0.96666667
 0.92723264 0.8969697  0.         0.89655172 0.88785047 0.98360656
 0.91621622 0.89613527 0.         0.91411043 1.         0.        ]",0.879543834640057,0.7176187777448059,"[0.99821109 0.83972125 0.8704028  0.94457275 0.85106383 0.725
 0.92316136 0.86549708 0.         0.75912409 0.80508475 0.76923077
 0.85390428 0.88438617 0.         0.82777778 1.         0.        ]",0.8880877170864665
