,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
0,383,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",388,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 20, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",8.68963360786438,0.9149933065595717,0.08500669344042838,0.023873270861222668,0.9963005088768111,0.8637737264430418,0.0937440737542694
1,383,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",386,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.2649679276252132e-06, 'GB:learning_rate': 0.37224403672610673, 'GB:min_samples_leaf': 41}",26.41310477256775,0.9494645247657296,0.05053547523427041,0.1211512717536814,0.8487133303689649,0.3931042868457498,0.33889553602286265
2,383,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",210,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 6.497266122643172e-05, 'GB:learning_rate': 0.38769905437130964, 'GB:min_samples_leaf': 155}",28.864999055862427,0.9479027219991075,0.05209727800089246,0.11914323962516735,0.8585065812698842,0.40646472916707255,0.3236236559329142
3,383,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",211,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.2662654021476058, 'GB:learning_rate': 0.1949445812337541, 'GB:min_samples_leaf': 200}",30.924052715301514,0.9448906738063365,0.055109326193663544,0.11211512717536813,0.8812562556179403,0.43961181989382947,0.3011017789614948
4,383,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",218,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.281716173461871e-09, 'GB:learning_rate': 0.1839034518668127, 'GB:min_samples_leaf': 3}",26.511711835861206,0.9458946898705934,0.05410531012940652,0.11178045515394913,0.8787181584718451,0.43509263929044034,0.3144099529544138
5,383,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",384,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 19, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'uniform'}",6.996010065078735,0.9152164212405176,0.08478357875948238,0.037037037037037035,0.9924547605345612,0.8030689581710877,0.07748449643251243
6,383,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",75,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 21, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'uniform'}",6.6147987842559814,0.9163319946452476,0.08366800535475234,0.04228023203926819,0.9901991265985096,0.778730348516786,0.08307968930883385
7,383,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",141,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 31, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",9.436168432235718,0.926149040606872,0.07385095939312807,0.05477465417224454,0.9779600267763222,0.7005102462971536,0.18043347846102034
8,383,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",367,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 29, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",8.486078977584839,0.9245872378402499,0.07541276215975011,0.04730031236055332,0.9836118913787801,0.7356370036932359,0.17440656560021778
9,383,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",188,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.2107580398068644e-08, 'GB:learning_rate': 0.1261602017563923, 'GB:min_samples_leaf': 149}",31.529226064682007,0.9431057563587684,0.05689424364123159,0.10787594823739402,0.8934523047994216,0.45955330139950595,0.287829587271705
10,383,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",382,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 14, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'uniform'}",6.474407434463501,0.9173360107095047,0.08266398929049532,0.06827309236947791,0.9799347224616312,0.6851801511295859,0.06143359598129951
11,383,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",205,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0001875627363289628, 'RF:criterion': 'entropy', 'RF:max_features': 0.714925899159926, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 2, 'RF:n_estimators': 182}",251.9602882862091,0.9377510040160643,0.06224899598393574,0.11668897813476127,0.8970368960668706,0.4661798693426056,0.20964672222472752
12,383,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",103,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 5.958127713447009e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 197, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0017466660016051752}",523.1330437660217,0.9389781347612673,0.06102186523873271,0.1323070058009817,0.8717602659505246,0.4268036356400843,0.19852005452383062
13,383,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",208,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 0.0005442957708763, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 150, 'MLP:solver': 'adam', 'MLP:tol': 0.0005394002948513532, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.0011943963416463645}",260.1748847961426,0.9340696117804551,0.06593038821954485,0.11702365015618027,0.9083999890658438,0.4842126701844314,0.1700706225720236
