,model type,k,wanted k,rid,algorithm,configuration,runtime,accuracy,balanced_accuracy,f1_macro,precision_micro,precision_macro,precision,recall_micro,recall_macro,recall,roc_auc_ovo
0,Fusion,4,4,10,MLE,"{'Div:algorithm': 'NODIV', 'ENS:size': 4, 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLE'}",2.386690378189087,0.699746835443038,0.6774815954213894,0.6778789387784989,0.699746835443038,0.6785074024756731,[0.75133215 0.60784314 0.6643026  0.63942308 0.72963605],0.699746835443038,0.6774815954213894,[0.77189781 0.62       0.66904762 0.61290323 0.71355932],0.8008730593269257
1,Model,4,4,169,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",4.123717784881592,0.699746835443038,0.6774815954213894,0.6778789387784989,0.699746835443038,0.6785074024756731,[0.75133215 0.60784314 0.6643026  0.63942308 0.72963605],0.699746835443038,0.6774815954213894,[0.77189781 0.62       0.66904762 0.61290323 0.71355932],0.8008730593269257
2,Model,4,4,177,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 3, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",4.485220193862915,0.699746835443038,0.6774815954213894,0.6778789387784989,0.699746835443038,0.6785074024756731,[0.75133215 0.60784314 0.6643026  0.63942308 0.72963605],0.699746835443038,0.6774815954213894,[0.77189781 0.62       0.66904762 0.61290323 0.71355932],0.8008730593269257
3,Model,4,4,269,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.0645213955091832e-10, 'GB:learning_rate': 0.4510597131581869, 'GB:min_samples_leaf': 44}",23.26718544960022,0.699746835443038,0.6774815954213894,0.6778789387784989,0.699746835443038,0.6785074024756731,[0.75133215 0.60784314 0.6643026  0.63942308 0.72963605],0.699746835443038,0.6774815954213894,[0.77189781 0.62       0.66904762 0.61290323 0.71355932],0.8008730593269257
4,Model,4,4,516,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 4.3212929544326906e-05, 'GB:learning_rate': 0.43649862132161993, 'GB:min_samples_leaf': 77}",23.198588132858276,0.6627848101265823,0.640449298778628,0.6427960923442545,0.6627848101265823,0.6458842625633976,[0.72695035 0.61827957 0.59865471 0.5971564  0.68838028],0.6627848101265823,0.640449298778628,[0.74817518 0.575      0.63571429 0.58064516 0.66271186],0.7770630139664133
